id,frame,label,x_est,y_est,vx_est,vy_est
0,1,ped,8.00589293738877,11.165206562296817,0.9278872094044375,0.0007013705110376946
1,1,ped,8.325180488525028,12.124763182502623,1.3682309952448677,-0.32566970728732164
2,1,ped,8.395901299979755,12.620727624338343,1.0374828459239471,-0.05223911472882035
3,1,ped,9.603188240060689,12.159408514302234,1.4689555936341463,0.23919332094614476
4,1,ped,10.0648703042874,11.164909698272265,0.903624985059988,-0.037951937652278
5,1,ped,9.35415291026741,10.065067491340205,1.046392849082619,-0.05073246696437847
6,1,ped,14.218785672533198,11.342965273173341,1.496075253393887,0.2808339479527313
7,1,ped,20.396031972379163,11.165870714293352,1.295665124038995,0.0062084278568449915
8,1,ped,20.325096638746107,11.840272103791614,1.0436912737808348,0.18640869581987904
0,2,ped,8.044593605115015,11.165235815321134,0.9278872094044375,0.0007013705110376946
1,2,ped,8.38224718001839,12.11118002821136,1.3682309952448677,-0.32566970728732164
2,2,ped,8.43917302361689,12.618548815749387,1.0374828459239471,-0.05223911472882035
3,2,ped,9.664455990879597,12.169384879039727,1.4689555936341463,0.23919332094614476
4,2,ped,10.10255903406134,11.163326784623104,0.903624985059988,-0.037951937652278
5,2,ped,9.39779625565791,10.062951522581264,1.046392849082619,-0.05073246696437847
6,2,ped,14.281184540292369,11.354678400798997,1.496075253393887,0.2808339479527313
7,2,ped,20.450072059301043,11.166129657730824,1.295665124038995,0.0062084278568449915
8,2,ped,20.368627305820716,11.848046907587905,1.0436912737808348,0.18640869581987904
0,3,ped,8.091565658193947,11.16583630517485,0.9363628909894961,0.0012867164076665113
1,3,ped,8.43226580053287,12.090464863801587,1.3610088428654579,-0.3329778720322118
2,3,ped,8.4931596629297,12.614455744097027,1.0484624109672172,-0.054200658473142774
3,3,ped,9.718964669233902,12.188851436704267,1.4620295777882384,0.2489179136232698
4,3,ped,10.141929926727371,11.156817375832839,0.9053486959547941,-0.04300011306255176
5,3,ped,9.457854491319587,10.061369609556316,1.0632131732798207,-0.05018522050480727
6,3,ped,14.34017514097279,11.366302519135655,1.4925828049968426,0.28074274020946915
7,3,ped,20.496672547042433,11.163992110564497,1.2880417730420757,0.003752745959155929
8,3,ped,20.42630932314627,11.861177479172243,1.058192150431043,0.19189674654892114
0,4,ped,8.131666635323397,11.166551195466292,0.9388271392187945,0.0028432838578754923
1,4,ped,8.487657704388107,12.080805213814038,1.3577753760161795,-0.3230241126586061
2,4,ped,8.539271027298899,12.609511213357013,1.0540691059081082,-0.06051877376241456
3,4,ped,9.779321599348288,12.199600607731478,1.4605654679268232,0.24978235075146246
4,4,ped,10.182375065554844,11.149873558471329,0.9116682390454787,-0.05512441264407848
5,4,ped,9.509686637439955,10.058112029391095,1.0808387028092665,-0.05292638683823249
6,4,ped,14.407902934258658,11.370595146410182,1.505470382589989,0.26328330484138696
7,4,ped,20.555849866996013,11.163066150544202,1.300883683384242,0.0012045080753133315
8,4,ped,20.477659290678382,11.866764585343153,1.0751755836112697,0.18620790771357612
0,5,ped,8.17286388081191,11.167236038876537,0.9455840102352154,0.0047185602670550076
1,5,ped,8.537770467112827,12.073541388308739,1.33619011418153,-0.3024616969701227
2,5,ped,8.591911732731436,12.602582490334823,1.0828055416338511,-0.07510551669672456
3,5,ped,9.843265666803676,12.213751702693866,1.4705875750758892,0.262145259994667
4,5,ped,10.231023575591768,11.148260260563692,0.9468529674103853,-0.05285306420048938
5,5,ped,9.559174705393863,10.05301284262331,1.0954368998823245,-0.06250292876683819
6,5,ped,14.465835132679771,11.384478969329852,1.4893803125580352,0.2728962456209065
7,5,ped,20.618274438494662,11.162306875915204,1.327929920655293,-0.0014763706548955287
8,5,ped,20.52332226750963,11.873546986954945,1.0778883795341518,0.18294908452846545
0,6,ped,8.222236075950336,11.167978056353366,0.9825695630071175,0.006748579707908495
1,6,ped,8.589544724259115,12.06551584537337,1.3214603358951897,-0.28537287587145094
2,6,ped,8.64030599461042,12.606155010908546,1.0948401435706314,-0.0501403081447917
3,6,ped,9.904189565215159,12.220393515599879,1.4690538561896314,0.2461652621737027
4,6,ped,10.272027420522393,11.134011030041378,0.9524832086059012,-0.09770005824476093
5,6,ped,9.608534584227925,10.045501440672428,1.109105243981552,-0.08076409471819089
6,6,ped,14.526535485969703,11.392297727646447,1.4840958467731804,0.25962885036263583
7,6,ped,20.675708545634176,11.158557715425081,1.3355564765646781,-0.015206513668777694
8,6,ped,20.572026603957028,11.883766032875139,1.0918411047854406,0.1925870986865107
0,7,ped,8.270491139944363,11.167996945184823,1.0099831360295097,0.005758936666495208
1,7,ped,8.647771039823812,12.052916619782705,1.3331828505552044,-0.28799897448896594
2,7,ped,8.694067601420393,12.603839374176328,1.125358961801557,-0.050985914356280214
3,7,ped,9.972330717381741,12.22329408874319,1.4949433689485676,0.21840157700150103
4,7,ped,10.30759973933075,11.121444913807439,0.9368265366860703,-0.12970231167962373
5,7,ped,9.664584329917075,10.044009241259001,1.1460053806381514,-0.0736924133873348
6,7,ped,14.583301968614778,11.396894675170277,1.4647512015349298,0.23614219238444412
7,7,ped,20.73929281634516,11.15392823206799,1.3652566087256346,-0.03026407202072427
8,7,ped,20.62959587949894,11.898094090228373,1.1371819623361181,0.21631425761112724
0,8,ped,8.326307350471687,11.165435466291479,1.059805856344886,-0.004436258665279076
1,8,ped,8.704385516040029,12.051087914848598,1.3368566978457006,-0.2509424362659119
2,8,ped,8.745802155771255,12.59623003679834,1.1428174792622956,-0.07093762118943386
3,8,ped,10.032865361389934,12.240490213504449,1.4883313168311993,0.24782970125231668
4,8,ped,10.343580465727456,11.115600730584996,0.9255719974206502,-0.13128348023304834
5,8,ped,9.714220734134445,10.046414617200787,1.152695187646799,-0.05375464736602517
6,8,ped,14.647149412598813,11.402388722386064,1.474776736488845,0.22029428359223804
7,8,ped,20.804566796887578,11.161837001200631,1.3955740813648165,0.003108997414312375
