id,frame,label,x_est,y_est,vx_est,vy_est
0,1,ped,25.923915010340075,11.665052705652574,1.1429333582260948,-0.0071533404181940196
1,1,ped,25.04111615349265,10.817862477022059,1.4099053193933964,0.021279250919103616
2,1,ped,25.25231861787684,11.276540599149817,1.1357025448070424,-0.3239404411764741
3,1,ped,24.33489990234375,12.547115909352023,1.158634553079043,-0.03995024414065055
4,1,ped,24.335065774356618,13.394383688534008,1.3970448012408359,-0.014255032169120652
5,1,ped,25.218560431985296,14.451743451286765,-1.3969931525735684,0.10890121495866775
6,1,ped,23.77036420036765,10.887887393727022,0.5029030732996633,0.16726420898440053
7,1,ped,23.664486155790442,11.593799905215993,1.3020629021139654,-0.1109671616498317
8,1,ped,22.81774399701287,10.076117302389706,1.4150701861213275,0.389715018956823
9,1,ped,23.13494944852941,1.9242338292738972,1.32721580307906,0.684325473201973
10,1,ped,22.67604836856618,2.417056005141314,1.16467744715069,0.7794687744140646
11,1,ped,22.67604836856618,2.417056005141314,1.16467744715069,0.7794687744140646
12,1,ped,21.052012724034928,9.687709673713236,1.2756187844669307,0.02466223862596922
13,1,ped,20.87514576631434,10.18107874253217,1.121137620634147,-0.007953894761051458
14,1,ped,20.911086138556986,10.958647963579963,1.145464142922793,0.1583031652114221
15,1,ped,21.51162037568934,11.664968692555147,0.9801884076286553,0.1203413947610344
16,1,ped,21.40429256663603,12.229251278147979,1.1688093405331033,-0.04374642118565525
17,1,ped,21.47647274241728,12.863986385569854,1.0217139361213445,0.0580014533547759
18,1,ped,21.300364056755516,2.172276036879596,1.285948517922793,0.9528791748046789
19,1,ped,21.01702450022978,2.8766873527975645,1.159409283088224,0.14972303035960452
20,1,ped,19.713255399816177,10.888280531939339,0.9665015107995611,0.17532140107994418
21,1,ped,19.852702062270218,11.452623434627759,1.1397827895221029,0.11202595932902606
22,1,ped,20.276304716222427,13.18281178193934,1.5417643669576984,0.2877089010799697
23,1,ped,21.688388241038602,18.58337186925551,1.2215426298253707,0.1877429055607319
24,1,ped,20.841497443704046,18.54630916819853,1.2214393324907507,0.023138602941155426
25,1,ped,21.158123420266545,19.25250387752757,1.0530646771598884,-0.0014978113510097442
26,1,ped,21.265989774816177,19.88865535960478,1.5369093922334567,0.01709570886950834
27,1,ped,20.13524241727941,20.417778463924634,1.1845105353860514,0.009090165441189497
28,1,ped,19.64155776079963,21.12338077320772,1.3058332548255067,-0.07266967486216341
29,1,ped,20.135589240579044,21.51038818359375,1.6241439912684303,-0.03873650045956884
30,1,ped,18.864994542738973,12.93515194163603,1.2716418370864901,-0.02432652228860344
31,1,ped,18.900180951286764,9.476683852251838,1.120001349954009,0.5907316320082119
32,1,ped,17.31199089499081,6.1944833194508275,0.8173401596966811,1.378141389016543
33,1,ped,18.087920783547794,10.536199951171875,0.9858697610294307,0.1818033088235344
34,1,ped,18.19270234949449,11.028504854090073,0.8605700942093644,0.12713319450827154
35,1,ped,17.875567985983455,11.559364229090074,0.8703833409927232,0.2990199592141679
36,1,ped,17.099965533088238,14.064895450367647,1.2996612390854356,0.24540864257814202
37,1,ped,15.758980784696694,13.218068201401655,1.5987328469669135,0.12465405847884074
38,1,ped,15.61839455997243,12.61802080939798,1.5204851160385522,0.06422511776194402
39,1,ped,13.887876622817096,9.617974494485294,1.2515763298483404,0.1945863539752364
40,1,ped,13.640420352711397,8.488560575597425,1.098722099034948,0.18331403234153135
41,1,ped,13.359420237821691,11.558939855238972,1.3526269473805341,0.016940762867621
42,1,ped,12.405964211856618,10.394169347426471,1.178054451976095,0.053895384306039115
43,1,ped,11.805760641659008,13.358856919232537,1.6837982019761033,0.0024274873621634185
44,1,ped,11.770299574908089,13.817486572265626,1.608391147748172,0.0580014533547759
45,1,ped,9.61691571403952,8.701027544806985,1.4868618336397323,-0.011775896139689847
46,1,ped,7.429134952320773,8.27659606933594,1.4717416862936488,0.10861714728856936
47,1,ped,8.841450590245865,10.500185259650737,1.409621251723383,0.12052216509647026
48,1,ped,8.912164306640626,11.346986658432906,1.3051747343175069,0.040466730813409596
49,1,ped,7.32337484920726,11.382624368106619,1.2419180290671246,0.10363305089611664
50,1,ped,7.287319766773896,11.840011058134191,1.269937431066198,0.07940982594209058
51,1,ped,7.146997429342831,14.065043011833641,1.6828297894646056,-0.17000158835021087
52,1,ped,6.123636582318475,11.241388657513788,1.2863617072610172,-0.038271662454077184
53,1,ped,5.6649245318244486,9.406020220588236,1.1824833251953166,0.11236167566639185
54,1,ped,4.7470846737132355,7.57081496294807,1.7050128920611227,-0.040841183651183326
55,1,ped,4.324234637092141,8.55937930836397,1.063969002039292,0.03655434426701069
56,1,ped,4.535506843118108,9.370497759650736,1.228605585075804,-0.03878814912687882
57,1,ped,4.005535529641545,10.570295266544118,1.6764963716394516,0.13996788832719836
0,2,ped,25.971584903492648,11.66475435144761,1.1429333582260948,-0.0071533404181940196
1,2,ped,25.099921013327208,10.81875,1.4099053193933964,0.021279250919103616
2,2,ped,25.299686925551473,11.263029569738052,1.1357025448070424,-0.3239404411764741
3,2,ped,24.383224666819853,12.545449649586397,1.158634553079043,-0.03995024414065055
4,2,ped,24.39333424287684,13.393789134306067,1.3970448012408359,-0.014255032169120652
5,2,ped,25.16029411764706,14.456285544002759,-1.3969931525735684,0.10890121495866775
6,2,ped,23.79133947035846,10.894863712086398,0.5029030732996633,0.16726420898440053
7,2,ped,23.718793083639707,11.589171645220588,1.3020629021139654,-0.1109671616498317
8,2,ped,22.876764275045957,10.092371682559744,1.4150701861213275,0.389715018956823
9,2,ped,23.190305463005515,1.9527759327607996,1.32721580307906,0.684325473201973
10,2,ped,22.72462517233456,2.4495663811178767,1.16467744715069,0.7794687744140646
11,2,ped,22.72462517233456,2.4495663811178767,1.16467744715069,0.7794687744140646
12,2,ped,21.105216710707722,9.688738295611216,1.2756187844669307,0.02466223862596922
13,2,ped,20.921906594669117,10.180746998506434,1.121137620634147,-0.007953894761051458
14,2,ped,20.95886158662684,10.965250531364891,1.145464142922793,0.1583031652114221
15,2,ped,21.55250244140625,11.669987936580883,0.9801884076286553,0.1203413947610344
16,2,ped,21.453041704963237,12.227426686006435,1.1688093405331033,-0.04374642118565525
17,2,ped,21.519086770450368,12.86640553193934,1.0217139361213445,0.0580014533547759
18,2,ped,21.35399887982537,2.212019078871783,1.285948517922793,0.9528791748046789
19,2,ped,21.065381577435662,2.882932057100184,1.159409283088224,0.14972303035960452
20,2,ped,19.753566607306983,10.895592902688419,0.9665015107995611,0.17532140107994418
